current_path,next_path,red_score,green_score,blue_score,drift_status
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/024859.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/024860.jpg,0.49077870853476263,0.22918013956301808,0.12059029466805658,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/024860.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/024879.jpg,0.004176740589778996,0.0008542043291197442,0.003000168384775731,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/024879.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/024919.jpg,0.019907275270310214,0.006943700531506609,0.003340969473353787,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/024919.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/024940.jpg,1.7565292454279138,1.4065182985907083,0.8557216103297307,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/024940.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/024967.jpg,0.005893201978119253,0.0030230584218549988,0.007393411335379756,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/024967.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/024995.jpg,0.014783416617123745,0.01313213305227115,0.0064868312934090126,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/024995.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025023.jpg,0.03923549297195117,0.048421900601680536,0.0389737221541496,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025023.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025051.jpg,0.03400434760188214,0.049827734498103474,0.0511920468609668,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025051.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025052.jpg,1.305518545887717,1.1649007979301866,0.7819892768382848,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025052.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025088.jpg,0.06458491153494778,0.049344335947526574,0.05835235514412693,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025088.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025124.jpg,0.011077420005396384,0.014008223109701184,0.013743449965855784,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025124.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025160.jpg,0.04695949439925447,0.039117458191114354,0.029281430502101583,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025160.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025196.jpg,0.043332820158682964,0.04560906880449508,0.0375480897368362,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025196.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025197.jpg,3.0923193839272707,2.452779758111389,1.5972944139700844,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025197.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025213.jpg,0.08333061262767333,0.061732212227355435,0.08642538863831808,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025213.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025229.jpg,0.0026443310490865558,0.0054370273098130455,0.0031679759340510444,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025229.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025245.jpg,0.008226904073012993,0.008547431332856983,0.008263002064676173,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025245.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025262.jpg,0.10117800073180183,0.0708564030260127,0.05718811311372651,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025262.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025263.jpg,1.484274895165282,1.57214194387767,0.7327445981591639,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025263.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025288.jpg,0.079787889063554,0.08969588375528631,0.08306376678339486,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025288.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025314.jpg,0.05844263339712198,0.07506311811306443,0.07366227649175294,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025314.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025340.jpg,0.0166730954513237,0.026987638783117607,0.03144984641636599,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025340.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025366.jpg,0.052823516842894776,0.059297137094150285,0.056273382559442524,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025366.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025367.jpg,1.4091850095168466,1.0533816382292056,0.5654298399060605,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025367.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025398.jpg,0.017014454129768035,0.007394228736168559,0.0067954107028148575,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025398.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025429.jpg,0.030447881601118276,0.008882856480599196,0.008287217868030657,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025429.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025460.jpg,0.026087128022900676,0.013857663327436641,0.007896581109922859,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025460.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025491.jpg,0.12384440249695253,0.08457270734536965,0.04941170639132428,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025491.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025492.jpg,2.226590792299318,2.7461823918385795,3.2171519100948,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025492.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025510.jpg,0.05738539670963879,0.02888860328877453,0.023538603583849835,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025510.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025529.jpg,0.0040442626512526645,0.006277681556203338,0.005020764622455929,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025529.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025548.jpg,0.0022383163877379825,0.002108547820167199,0.0017685510465297017,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025548.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025567.jpg,0.003297859315266532,0.003375107055050598,0.0031326703375653187,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025567.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025568.jpg,0.8535320806127792,0.6706853273058959,0.7702766227234217,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025568.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025582.jpg,0.02651644583527329,0.015329857982603461,0.013635359905584352,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025582.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025597.jpg,0.007564750319816209,0.004770180639024154,0.007711732439638982,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025597.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025612.jpg,0.023216340753422292,0.014245320249573675,0.01419456593197909,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025612.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025627.jpg,0.036075799882864724,0.042867259127102625,0.027877755545404816,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025627.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025628.jpg,1.065428487280673,0.7661122212162814,1.0234215595123322,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025628.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025636.jpg,0.01711050954130473,0.03015320521700586,0.03781505128859306,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025636.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025645.jpg,0.15437067072795563,0.08203709510637108,0.13970491727310563,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025645.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025654.jpg,0.019761531473712176,0.008389199737074958,0.008336065531754437,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025654.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025663.jpg,0.0356454335450831,0.039316888494940236,0.08525599283215371,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025663.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025664.jpg,0.43523789248380895,0.5983753227023488,0.6252611568034718,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025664.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025688.jpg,0.07101985404360822,0.05069249296157077,0.03140933586157774,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025688.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025713.jpg,0.014956986744026677,0.012686635634362184,0.011761437983738915,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025713.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025738.jpg,0.00682145603704464,0.007264560957729942,0.003544189440414464,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025738.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025763.jpg,0.004186733389514457,0.006217340484050324,0.004226735180968209,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025763.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025764.jpg,0.9953796410165615,1.0794173294464242,0.7163425996013459,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025764.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025794.jpg,0.25696950609176367,0.2536574129291985,0.08261358567378242,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025794.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025825.jpg,0.8627766824190948,0.8613301417365831,1.2655833580642342,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025825.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025855.jpg,0.7328180025754363,0.8281139492974643,1.0742074087580489,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025855.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025886.jpg,0.2622372780735307,0.2934797481407406,0.07175471873905478,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025886.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025887.jpg,0.6078645564093209,0.573675398375871,0.8935239476942064,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025887.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025901.jpg,0.06885984600913397,0.051422583377403644,0.06704531540132697,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025901.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025916.jpg,0.06715760822743741,0.039441499698829034,0.05267669137455909,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025916.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025930.jpg,0.023453705196453328,0.027799255573164487,0.031675163996293006,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025930.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025945.jpg,0.022968060794183072,0.012188645732478062,0.008717512723512597,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025945.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025946.jpg,0.937044647258869,0.3203702876302999,0.21231912956809043,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025946.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025960.jpg,0.004755873001573815,0.0074256497168837055,0.004272205981560712,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025960.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025974.jpg,0.003954730618393368,0.004772018231190664,0.004547033398760095,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025974.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025988.jpg,0.007704812804531913,0.009149513351324367,0.009616198357108094,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/025988.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/026003.jpg,0.01047023181000774,0.011209297993173807,0.0067089945168488496,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/026003.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/026004.jpg,2.899994551931578,2.098361031314254,0.678986017881289,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/026004.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/026036.jpg,0.015024866571721815,0.01800488374097277,0.01175703910703224,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/026036.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/026068.jpg,0.08187073328121722,0.13530436076108018,0.07089199377952698,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/026068.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/026100.jpg,0.2583208411740084,0.21010339691618188,0.17703367266592995,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/026100.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/026132.jpg,0.10235269711376699,0.11239257604793838,0.08940894643550815,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/026132.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/026133.jpg,1.6387315150289012,1.6925895718081287,1.2443287938551673,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/026133.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/026158.jpg,0.02120869560683608,0.006699349078600265,0.01414957507890525,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/026158.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/026183.jpg,0.021060956888238284,0.008447680688040598,0.010894336502572006,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/026183.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/026208.jpg,0.011269164020485672,0.004804084209253049,0.007552120618815746,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/026208.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/026233.jpg,0.02275338776822592,0.004668165407219392,0.008771430046486901,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/026233.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/026234.jpg,2.660388510712356,2.669946920526165,2.3665952241506583,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/026234.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/026252.jpg,0.18932299185766477,0.2350768898945801,0.26115670103115796,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/026252.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/026270.jpg,0.061375080642193124,0.07783784850033788,0.1307151046925556,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/026270.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/026288.jpg,0.35729693923343514,0.3610876513866386,0.45088077171691104,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/026288.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/026306.jpg,0.0277029248147539,0.0433175442429547,0.01563162426217165,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/026306.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/026307.jpg,2.489035595151072,2.3094965634731484,2.1260784459115585,1
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/026307.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/026374.jpg,0.004670942248347795,0.005718081849569661,0.005113511934181667,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/026374.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/026441.jpg,0.06446922161520419,0.07427602473202113,0.05666556057982084,0
/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/026441.jpg,/home/toonies/Learn/Text_Video_Retrieval/data/images/Keyframes_L02/L02_V002/026575.jpg,0.007359486764086662,0.003456240415821157,0.009701737092205207,0
